x,z
7891.972993248312,0.06945645490936692
7896.9742435608905,0.03967204352180062
7901.975493873469,0.009887632134234325
7906.976744186047,-0.01989677925333197
7911.977994498625,-0.049681190640898265
7916.979244811203,-0.07946560202846459
7921.980495123781,-0.0854908980386673
7926.981745436359,-0.06079320002641675
7931.982995748937,-0.0360955020141662
7936.9842460615155,-0.01139780400191566
7941.985496374094,0.013299894010334892
7946.986746686672,0.03799759202258543
7951.98799699925,0.06269529003483598
7956.989247311828,0.08739298804708653
7961.990497624406,0.11209068605933709
7966.991747936984,0.13678838407158764
7971.992998249562,0.13787142788661808
7976.9942485621405,0.10546459847649362
7981.995498874719,0.07305776906636913
7986.996749187297,0.04065093965624465
7991.997999499875,0.008244110246120179
7996.999249812453,-0.02416271916400428
8002.000500125031,-0.05656954857412877
8007.001750437609,-0.08897637798425323
8012.003000750187,-0.12138320739437769
8017.004251062765,-0.1537900368045022
8022.005501375344,-0.17481794480123242
8027.006751687922,-0.1781209944424764
8032.0080020005,-0.1814240440837204
8037.009252313078,-0.18472709372496438
8042.010502625656,-0.18803014336620838
8047.011752938234,-0.19133319300745238
8052.013003250812,-0.1946362426486964
8057.01425356339,-0.19793929228994037
8062.0155038759685,-0.20124234193118437
8067.016754188547,-0.20454539157242835
8072.018004501125,-0.19740743426571505
8077.019254813703,-0.1723706079053503
8082.020505126281,-0.14733378154498555
8087.021755438859,-0.1222969551846208
8092.023005751438,-0.09726012882425152
8097.024256064016,-0.07222330246388678
8102.025506376594,-0.04718647610352203
8107.0267566891725,-0.02214964974315728
8112.028007001751,0.002887176617207471
8117.029257314329,0.02792400297757222
8122.030507626907,0.03675785116353216
8127.031757939485,0.014946936280509714
8132.033008252063,-0.006863978602512734
8137.034258564641,-0.028674893485535174
8142.035508877219,-0.05048580836855762
8147.0367591897975,-0.07229672325158007
8152.038009502376,-0.09410763813460252
8157.039259814954,-0.11591855301762496
8162.040510127532,-0.1377294679006474
8167.04176044011,-0.15954038278366986
8172.043010752688,-0.16689560269976164
8177.044261065266,-0.14399471687110932
8182.045511377844,-0.121093831042457
8187.0467616904225,-0.09819294521380467
8192.048012003,-0.07529205938515235
8197.049262315579,-0.052391173556500026
8202.050512628157,-0.029490287727847703
8207.051762940735,-0.0065894018991953796
8212.053013253313,0.016311483929456944
8217.054263565891,0.03921236975810924
8222.05551387847,0.047611173301076885
8227.056764191047,0.02229263552978509
8232.058014503626,-0.0030259022415067144
8237.059264816204,-0.028344440012798525
8242.060515128782,-0.05366297778409032
8247.06176544136,-0.07898151555538213
8252.063015753938,-0.10430005332667391
8257.064266066516,-0.12961859109796572
8262.065516379094,-0.15493712886925753
8267.066766691672,-0.18025566664054934
8272.06801700425,-0.1908600347007773
8277.069267316829,-0.16328709756467288
8282.070517629407,-0.13571416042856843
8287.071767941985,-0.108141223292464
8292.073018254563,-0.08056828615635958
8297.074268567141,-0.052995349020255156
8302.07551887972,-0.025422411884150703
8307.076769192297,0.002150525251953722
8312.078019504876,0.029723462388058147
8317.079269817454,0.0572963995241626
8322.080520130032,0.07138079076496485
8327.08177044261,0.04618971013407919
8332.083020755188,0.020998629503193512
8337.084271067766,-0.004192451127692162
8342.085521380344,-0.02938353175857783
8347.086771692922,-0.05457461238946351
8352.0880220055,-0.07976569302034917
8357.089272318079,-0.10495677365123485
8362.090522630657,-0.13014785428212053
8367.091772943235,-0.15533893491300618
8372.093023255813,-0.16605705437477147
8377.094273568391,-0.12915446289287372
8382.09552388097,-0.09225187141097595
8387.096774193547,-0.05534927992907819
8392.098024506126,-0.01844668844718042
8397.099274818704,0.018455903034717336
8402.100525131284,0.055358494516628526
8407.101775443862,0.09226108599852628
8412.10302575644,0.12916367748042407
8417.104276069018,0.16606626896232185
8422.105526381596,0.18673495417089045
8427.106776694174,0.14652649085444663
8432.108027006752,0.10631802753800286
8437.10927731933,0.06610956422155909
8442.110527631909,0.0259011009051153
8447.111777944487,-0.01430736241132849
8452.113028257065,-0.05451582572777228
8457.114278569643,-0.09472428904421609
8462.115528882221,-0.13493275236065988
8467.1167791948,-0.17514121567710367
8472.118029507377,-0.20832663988383315
8477.119279819955,-0.21117253513657308
8482.120530132534,-0.21401843038931304
8487.121780445112,-0.21686432564205296
8492.12303075769,-0.2197102208947929
8497.124281070268,-0.22255611614753282
8502.125531382846,-0.22540201140027274
8507.126781695424,-0.22824790665301267
8512.128032008002,-0.2310938019057526
8517.12928232058,-0.23393969715849255
8522.130532633159,-0.2294474014131748
8527.131782945737,-0.18793059654124925
8532.133033258315,-0.1464137916693237
8537.134283570893,-0.10489698679739817
8542.135533883471,-0.06338018192547262
8547.13678419605,-0.021863377053547073
8552.138034508627,0.019653427818378477
8557.139284821205,0.06117023269030403
8562.140535133783,0.10268703756222952
8567.141785446362,0.14420384243415507
8572.14303575894,0.1757708603532254
8577.144286071518,0.14763915655506266
8582.145536384096,0.11950745275689995
8587.146786696674,0.09137574895873721
8592.148037009252,0.0632440451605745
8597.14928732183,0.03511234136241176
8602.150537634408,0.006980637564249048
8607.151787946987,-0.02115106623391369
8612.153038259565,-0.0492827700320764
8617.154288572143,-0.07741447383023914
8622.155538884721,-0.09883090728677262
8627.156789197299,-0.07114192637002546
8632.158039509877,-0.04345294545327831
8637.159289822455,-0.015763964536531158
8642.160540135033,0.011925016380215994
8647.161790447612,0.03961399729696313
8652.16304076019,0.06730297821371028
8657.164291072768,0.09499195913045744
8662.165541385346,0.12268094004720459
8667.166791697924,0.15036992096395174
8672.168042010502,0.17215799554197397
8677.16929232308,0.13947616545466063
8682.170542635658,0.1067943353673473
8687.171792948237,0.07411250528003396
8692.173043260815,0.04143067519272062
8697.174293573393,0.008748845105407271
8702.175543885971,-0.023932984981906047
8707.176794198549,-0.05661481506921939
8712.178044511127,-0.08929664515653274
8717.179294823705,-0.12197847524384609
8722.180545136283,-0.1528182519103201
8727.181795448862,-0.16100077150036032
8732.18304576144,-0.16918329109040053
8737.184296074018,-0.17736581068044074
8742.185546386596,-0.18554833027048095
8747.186796699174,-0.1937308498605212
8752.188047011752,-0.2019133694505614
8757.18929732433,-0.2100958890406016
8762.190547636908,-0.21827840863064182
8767.191797949486,-0.22646092822068203
8772.193048262065,-0.2327740452619618
8777.194298574643,-0.20543791642529488
8782.19554888722,-0.17810178758862794
8787.196799199799,-0.15076565875196102
8792.198049512377,-0.12342952991529411
8797.199299824955,-0.09609340107862718
8802.200550137533,-0.06875727224196027
8807.201800450111,-0.04142114340529335
8812.203050762691,-0.014085014568616494
8817.20430107527,0.013251114268050423
8822.205551387848,0.039505932692709314
8827.206801700426,0.03088849033003426
8832.208052013004,0.022271047967359212
8837.209302325582,0.013653605604684163
8842.21055263816,0.00503616324200911
8847.211802950738,-0.0035812791206659353
8852.213053263316,-0.012198721483340988
8857.214303575895,-0.02081616384601604
8862.215553888473,-0.029433606208691093
8867.21680420105,-0.03805104857136614
8872.218054513629,-0.046396635825187126
8877.219304826207,-0.018857348709759254
8882.220555138785,0.008681938405668617
8887.221805451363,0.036221225521096495
8892.223055763941,0.06376051263652437
8897.22430607652,0.09129979975195224
8902.225556389098,0.11883908686738012
8907.226806701676,0.14637837398280798
8912.228057014254,0.17391766109823587
8917.229307326832,0.20145694821366372
8922.23055763941,0.22899623532909158
8927.231807951988,0.2034324834942063
8932.233058264566,0.17705799824022406
8937.234308577144,0.1506835129862418
8942.235558889723,0.12430902773225953
8947.2368092023,0.09793454247827726
8952.238059514879,0.07156005722429501
8957.239309827457,0.045185571970312755
8962.240560140035,0.0188110867163305
8967.241810452613,-0.007563398537651755
8972.243060765191,-0.03393788379163404
8977.24431107777,-0.029545142345087632
8982.245561390348,-0.0239505561055454
8987.246811702926,-0.018355969866003168
8992.248062015504,-0.012761383626460936
8997.249312328082,-0.007166797386918701
9002.25056264066,-0.0015722111473764691
9007.251812953238,0.004022375092165763
9012.253063265816,0.009616961331707995
9017.254313578394,0.015211547571250227
9022.255563890973,0.02080613381079246
9027.25681420355,2.6330794566310073e-05
9032.258064516129,-0.02244143313403612
9037.259314828707,-0.04490919706263856
9042.260565141285,-0.06737696099124099
9047.261815453863,-0.08984472491984341
9052.263065766441,-0.11231248884844586
9057.26431607902,-0.13478025277704828
9062.265566391598,-0.15724801670565072
9067.266816704176,-0.17971578063425314
9072.268067016754,-0.2021835445628556
9077.269317329332,-0.20080518113173473
9082.27056764191,-0.19727675703702427
9087.271817954488,-0.19374833294231383
9092.273068267066,-0.1902199088476034
9097.274318579644,-0.18669148475289296
9102.275568892223,-0.18316306065818252
9107.2768192048,-0.1796346365634721
9112.278069517379,-0.17610621246876162
9117.279319829957,-0.1725777883740512
9122.280570142535,-0.16904936427934075
9127.281820455113,-0.14791685272588262
9132.283070767691,-0.12471327205962346
9137.28432108027,-0.1015096913933643
9142.285571392847,-0.07830611072710515
9147.286821705426,-0.05510253006084599
9152.288072018004,-0.031898949394586845
9157.289322330582,-0.008695368728327685
9162.29057264316,0.014508211937931476
9167.291822955738,0.037711792604190636
9172.293073268316,0.06091537327044977
9177.294323580894,0.045100608213556576
9182.295573893472,0.023567637317906585
9187.29682420605,0.0020346664222565883
9192.298074518629,-0.019498304473393402
9197.299324831207,-0.0410312753690434
9202.300575143785,-0.0625642462646934
9207.301825456363,-0.08409721716034338
9212.303075768941,-0.10563018805599339
9217.30432608152,-0.12716315895164337
9222.3055763941,-0.1486961298473012
9227.306826706677,-0.13480564149849933
9232.308077019256,-0.1146455143453673
9237.309327331834,-0.09448538719223526
9242.310577644412,-0.07432526003910321
9247.31182795699,-0.054165132885971176
9252.313078269568,-0.03400500573283913
9257.314328582146,-0.013844878579707093
9262.315578894724,0.006315248573424942
9267.316829207302,0.026475375726557004
9272.31807951988,0.04663550287968904
9277.319329832459,0.05395270595051014
9282.320580145037,0.05858457034957358
9287.321830457615,0.06321643474863703
9292.323080770193,0.06784829914770046
9297.324331082771,0.07248016354676391
9302.32558139535,0.07711202794582736
9307.326831707927,0.0817438923448908
9312.328082020505,0.08637575674395423
9317.329332333084,0.09100762114301769
9322.330582645662,0.09563948554208113
9327.33183295824,0.08643702571313487
9332.333083270818,0.07387295438952914
9337.334333583396,0.0613088830659234
9342.335583895974,0.04874481174231766
9347.336834208552,0.03618074041871192
9352.33808452113,0.023616669095106194
9357.339334833709,0.011052597771500444
9362.340585146287,-0.0015114735521052913
9367.341835458865,-0.014075544875711027
9372.343085771443,-0.026639616199316762
9377.344336084021,-0.027865264179991862
9382.3455863966,-0.025929236420807966
9387.346836709177,-0.02399320866162407
9392.348087021755,-0.022057180902440174
9397.349337334334,-0.020121153143256278
9402.350587646912,-0.01818512538407238
9407.35183795949,-0.016249097624888485
9412.353088272068,-0.014313069865704587
9417.354338584646,-0.01237704210652069
9422.355588897224,-0.010441014347336793
9427.356839209802,-0.01732828296213821
9432.35808952238,-0.027011051418205728
9437.359339834959,-0.03669381987427325
9442.360590147537,-0.046376588330340765
9447.361840460115,-0.05605935678640828
9452.363090772693,-0.0657421252424758
9457.364341085271,-0.07542489369854331
9462.36559139785,-0.08510766215461084
9467.366841710427,-0.09479043061067835
9472.368092023005,-0.10447319906674588
9477.369342335583,-0.08241051859458494
9482.370592648162,-0.04901017779089816
9487.37184296074,-0.015609836987211384
9492.373093273318,0.017790503816475386
9497.374343585896,0.05119084462016216
9502.375593898474,0.08459118542384894
9507.376844211052,0.1179915262275357
9512.37809452363,0.15139186703122248
9517.379344836208,0.18479220783490924
9522.380595148787,0.21819254863859605
9527.381845461365,0.195832985537077
9532.383095773943,0.1511694608734416
9537.384346086521,0.10650593620980618
9542.385596399099,0.06184241154617076
9547.386846711677,0.017178886882535355
9552.388097024255,-0.027484637781100052
9557.389347336833,-0.07214816244473549
9562.390597649412,-0.11681168710837087
9567.39184796199,-0.1614752117720063
9572.393098274568,-0.20613873643564173
9577.394348587146,-0.19376077333518507
9582.395598899724,-0.15596214720938423
9587.396849212302,-0.11816352108358334
9592.39809952488,-0.08036489495778248
9597.399349837458,-0.04256626883198161
9602.400600150037,-0.004767642706180741
9607.401850462615,0.03303098341962013
9612.403100775193,0.070829609545421
9617.404351087771,0.10862823567122187
9622.405601400349,0.14642686179702274
9627.406851712927,0.1572099090251705
9632.408102025507,0.15463693971962209
9637.409352338085,0.15206397041407457
9642.410602650663,0.1494910011085271
9647.411852963241,0.14691803180297958
9652.41310327582,0.14434506249743206
9657.414353588398,0.14177209319188455
9662.415603900976,0.13919912388633707
9667.416854213554,0.13662615458078955
9672.418104526132,0.13405318527524204
9677.41935483871,0.12179783434161039
9682.420605151288,0.10425094926239599
9687.421855463866,0.0867040641831816
9692.423105776445,0.06915717910396721
9697.424356089023,0.05161029402475281
9702.4256064016,0.034063408945538415
9707.426856714179,0.01651652386632403
9712.428107026757,-0.0010303612128903517
9717.429357339335,-0.01857724629210475
9722.430607651913,-0.036124131371319146
9727.431857964491,-0.039154730201056566
9732.43310827707,-0.033440578278092416
9737.434358589648,-0.027726426355128266
9742.435608902226,-0.022012274432164115
9747.436859214804,-0.016298122509199965
9752.438109527382,-0.010583970586235815
9757.43935983996,-0.004869818663271665
9762.440610152538,0.0008443332596924855
9767.441860465116,0.006558485182656636
9772.443110777695,0.012272637105620786
9777.444361090273,0.001739362212373868
9782.44561140285,-0.019557832946620377
9787.446861715429,-0.040855028105614616
9792.448112028007,-0.062152223264608855
9797.449362340585,-0.0834494184236031
9802.450612653163,-0.10474661358259733
9807.451862965741,-0.12604380874159157
9812.45311327832,-0.14734100390058583
9817.454363590898,-0.16863819905958008
9822.455613903476,-0.1899353942185743
9827.456864216054,-0.19184185883848873
9832.458114528632,-0.1796459739754238
9837.45936484121,-0.1674500891123589
9842.460615153788,-0.15525420424929398
9847.461865466366,-0.14305831938622907
9852.463115778944,-0.13086243452316415
9857.464366091523,-0.11866654966009925
9862.4656164041,-0.10647066479703433
9867.466866716679,-0.09427477993396942
9872.468117029257,-0.08207889507090452
9877.469367341835,-0.06556186433456679
9882.470617654413,-0.045599595672237724
9887.471867966991,-0.025637327009908666
9892.47311827957,-0.005675058347579601
9897.474368592148,0.014287210314749457
9902.475618904726,0.034249478977078515
9907.476869217304,0.05421174763940759
9912.478119529882,0.07417401630173664
9917.47936984246,0.0941362849640657
9922.480620155038,0.11409855362639476
9927.481870467616,0.10910395796743108
9932.483120780194,0.0823160441687208
9937.484371092773,0.055528130370010545
9942.48562140535,0.02874021657130027
9947.486871717929,0.0019523027725900088
9952.488122030507,-0.024835611026120252
9957.489372343085,-0.05162352482483054
9962.490622655663,-0.0784114386235408
9967.491872968241,-0.10519935242225106
9972.49312328082,-0.13198726622096135
9977.494373593398,-0.14299056558185383
9982.495623905976,-0.1389056305536352
9987.496874218554,-0.13482069552541653
9992.498124531132,-0.13073576049719787
9997.49937484371,-0.1266508254689792
10002.500625156288,-0.12256589044076056
10007.501875468866,-0.11848095541254192
10012.503125781444,-0.11439602038432325
10017.504376094023,-0.11031108535610461
10022.5056264066,-0.10622615032788596
10027.506876719179,-0.09321355431821174
10032.508127031757,-0.07086125143561578
10037.509377344335,-0.04850894855301983
10042.510627656915,-0.02615664567041573
10047.511877969493,-0.00380434278781977
10052.513128282071,0.01854796009477619
10057.51437859465,0.04090026297737215
10062.515628907227,0.06325256585996811
10067.516879219806,0.08560486874256407
10072.518129532384,0.10795717162516003
10077.519379844962,0.12020168288540972
10082.52063015754,0.12087114244909856
10087.521880470118,0.12154060201278741
10092.523130782696,0.12221006157647625
10097.524381095274,0.1228795211401651
10102.525631407852,0.12354898070385394
10107.52688172043,0.12421844026754278
10112.528132033009,0.12488789983123162
10117.529382345587,0.12555735939492046
10122.530632658165,0.12622681895860932
10127.531882970743,0.12051207949718293
10132.533133283321,0.10679003956357459
10137.5343835959,0.09306799962996626
10142.535633908477,0.07934595969635791
10147.536884221056,0.06562391976274957
10152.538134533634,0.05190187982914124
10157.539384846212,0.03817983989553289
10162.54063515879,0.024457799961924556
10167.541885471368,0.010735760028316221
10172.543135783946,-0.0029862799052921274
10177.544386096524,-0.006811746096349013
10182.545636409102,0.002970576608610862
10187.54688672168,0.012752899313570737
10192.548137034259,0.022535222018530615
10197.549387346837,0.032317544723490486
10202.550637659415,0.042099867428450365
10207.551887971993,0.051882190133410236
10212.553138284571,0.061664512838370114
10217.55438859715,0.07144683554332999
10222.555638909727,0.08122915824828986
10227.556889222305,0.07889105709382879
10232.558139534884,0.05825797652890597
10237.559389847462,0.03762489596398315
10242.56064016004,0.016991815399060334
10247.561890472618,-0.003641265165862495
10252.563140785196,-0.02427434573078531
10257.564391097774,-0.044907426295708125
10262.565641410352,-0.06554050686063095
10267.56689172293,-0.08617358742555378
10272.568142035509,-0.10680666799047658
10277.569392348087,-0.11111200200559003
10282.570642660665,-0.08831327674799204
10287.571892973243,-0.06551455149039406
10292.573143285821,-0.04271582623279607
10297.5743935984,-0.019917100975198096
10302.575643910977,0.0028816242823998806
10307.576894223555,0.02568034953999787
10312.578144536134,0.048479074797595834
10317.579394848712,0.07127780005519382
10322.58064516129,0.09407652531279181
10327.581895473868,0.11053899615872284
10332.583145786446,0.11540746957052542
10337.584396099024,0.120275942982328
10342.585646411602,0.12514441639413054
10347.58689672418,0.13001288980593312
10352.588147036759,0.1348813632177357
10357.589397349337,0.13974983662953827
10362.590647661915,0.14461831004134085
10367.591897974493,0.14948678345314342
10372.593148287071,0.154355256864946
10377.59439859965,0.14620292014346134
10382.595648912227,0.11171303565233402
10387.596899224805,0.07722315116120669
10392.598149537384,0.04273326667007936
10397.599399849962,0.008243382178952041
10402.60065016254,-0.02624650231217529
10407.601900475118,-0.06073638680330262
10412.603150787696,-0.09522627129442995
10417.604401100274,-0.12971615578555729
10422.605651412852,-0.16420604027668462
10427.60690172543,-0.1761569391172448
10432.608152038008,-0.13753255308327342
10437.609402350587,-0.09890816704930201
10442.610652663165,-0.060283781015330606
10447.611902975745,-0.02165939498134517
10452.613153288323,0.01696499105262625
10457.614403600901,0.05558937708659764
10462.615653913479,0.09421376312056906
10467.616904226057,0.13283814915454045
10472.618154538635,0.17146253518851184
10477.619404851213,0.18954381319017408
10482.620655163792,0.15626732111105024
10487.62190547637,0.12299082903192642
10492.623155788948,0.08971433695280259
10497.624406101526,0.056437844873678755
10502.625656414104,0.023161352794554946
10507.626906726682,-0.010115139284568891
10512.62815703926,-0.04339163136369273
10517.629407351838,-0.07666812344281654
10522.630657664417,-0.1099446155219404
10527.631907976995,-0.1294136695927753
10532.633158289573,-0.11022189724038214
10537.63440860215,-0.091030124887989
10542.635658914729,-0.07183835253559585
10547.636909227307,-0.0526465801832027
10552.638159539885,-0.03345480783080955
10557.639409852463,-0.014263035478416397
10562.640660165041,0.004928736873976741
10567.64191047762,0.024120509226369907
10572.643160790198,0.043312281578763046
10577.644411102776,0.0563121166576753
10582.645661415354,0.049768649717148505
10587.646911727932,0.04322518277662171
10592.64816204051,0.03668171583609492
10597.649412353088,0.030138248895568123
10602.650662665666,0.023594781955041326
10607.651912978245,0.017051315014514533
10612.653163290823,0.01050784807398774
10617.6544136034,0.003964381133460947
10622.655663915979,-0.0025790858070658465
10627.656914228557,-0.008437903201587445
10632.658164541135,-0.011841425672501567
10637.659414853713,-0.015244948143415687
10642.660665166291,-0.01864847061432981
10647.66191547887,-0.02205199308524393
10652.663165791448,-0.025455515556158048
10657.664416104026,-0.02885903802707217
10662.665666416604,-0.03226256049798629
10667.666916729182,-0.03566608296890041
10672.66816704176,-0.03906960543981453
10677.669417354338,-0.04024781716445849
10682.670667666916,-0.032268019279438905
10687.671917979495,-0.02428822139441933
10692.673168292073,-0.01630842350939975
10697.67441860465,-0.008328625624380172
10702.675668917229,-0.0003488277393605896
10707.676919229807,0.007630970145658986
10712.678169542385,0.015610768030678568
10717.679419854963,0.02359056591569815
10722.680670167541,0.03157036380071772
10727.68192048012,0.034018217885119204
10732.683170792698,0.010008949444775313
10737.684421105276,-0.01400031899556857
10742.685671417854,-0.038009587435912456
10747.686921730432,-0.06201885587625634
10752.68817204301,-0.08602812431660023
10757.689422355588,-0.11003739275694413
10762.690672668166,-0.134046661197288
10767.691922980744,-0.15805592963763188
10772.693173293323,-0.18206519807797578
10777.6944236059,-0.20200252110652517
10782.695673918479,-0.19893335255837905
10787.696924231057,-0.1958641840102329
10792.698174543635,-0.19279501546208677
10797.699424856213,-0.18972584691394062
10802.700675168791,-0.1866566783657945
10807.70192548137,-0.18358750981764835
10812.703175793948,-0.18051834126950222
10817.704426106526,-0.17744917272135607
10822.705676419104,-0.17438000417320995
10827.706926731682,-0.17219461589283994
10832.70817704426,-0.17603972826319708
10837.709427356838,-0.17988484063355425
10842.710677669416,-0.1837299530039114
10847.711927981994,-0.18757506537426855
10852.713178294573,-0.1914201777446257
10857.714428607153,-0.19526529011498425
10862.71567891973,-0.1991104024853414
10867.716929232309,-0.20295551485569854
10872.718179544887,-0.2068006272260557
10877.719429857465,-0.20560201092642957
10882.720680170043,-0.16153170093192826
10887.721930482621,-0.11746139093742693
10892.7231807952,-0.0733910809429256
10897.724431107777,-0.02932077094842428
10902.725681420356,0.014749539046077037
10907.726931732934,0.058819849040578354
10912.728182045512,0.1028901590350797
10917.72943235809,0.146960469029581
10922.730682670668,0.19103077902408233
10927.731932983246,0.23095708703062098
10932.733183295824,0.22492264571606974
10937.734433608402,0.2188882044015185
10942.73568392098,0.21285376308696724
10947.736934233559,0.20681932177241596
10952.738184546137,0.20078488045786472
10957.739434858715,0.19475043914331347
10962.740685171293,0.1887159978287622
10967.741935483871,0.18268155651421095
10972.74318579645,0.1766471151996597
10977.744436109027,0.1698794717494799
10982.745686421606,0.15165554493007882
10987.746936734184,0.13343161811067772
10992.748187046762,0.11520769129127661
10997.74943735934,0.09698376447187551
11002.750687671918,0.07875983765247442
11007.751937984496,0.06053591083307333
11012.753188297074,0.04231198401367223
11017.754438609652,0.024088057194271123
11022.75568892223,0.005864130374870047
11027.756939234809,-0.011938722949848463
11032.758189547387,-0.018962094810642014
11037.759439859965,-0.025985466671435566
11042.760690172543,-0.03300883853222912
11047.761940485121,-0.04003221039302267
11052.7631907977,-0.04705558225381622
11057.764441110277,-0.05407895411460977
11062.765691422856,-0.06110232597540332
11067.766941735434,-0.06812569783619687
11072.768192048012,-0.07514906969699042
11077.76944236059,-0.08215441742522235
11082.770692673168,-0.08797918447065096
11087.771942985746,-0.09380395151607956
11092.773193298324,-0.09962871856150818
11097.774443610902,-0.10545348560693679
11102.77569392348,-0.1112782526523654
11107.776944236059,-0.11710301969779402
11112.778194548637,-0.12292778674322263
11117.779444861215,-0.12875255378865125
11122.780695173793,-0.13457732083407986
11127.781945486371,-0.14040208787950845
11132.78319579895,-0.11552977788951135
11137.784446111527,-0.09042491428560148
11142.785696424105,-0.06532005068169162
11147.786946736684,-0.04021518707778177
11152.788197049262,-0.015110323473871895
11157.78944736184,0.009994540130037949
11162.790697674418,0.03509940373394782
11167.791947986996,0.06020426733785769
11172.793198299574,0.08530913094176754
11177.794448612152,0.11041399454567741
11182.79569892473,0.114207194876827
11187.796949237309,0.11733956843982217
11192.798199549887,0.12047194200281734
11197.799449862465,0.12360431556581253
11202.800700175043,0.1267366891288077
11207.801950487621,0.12986906269180287
11212.8032008002,0.13300143625479804
11217.804451112777,0.13613380981779322
11222.805701425355,0.1392661833807884
11227.806951737934,0.14239855694378356
11232.808202050512,0.1458972000130011
11237.80945236309,0.14941619138812
11242.810702675668,0.15293518276323892
11247.811952988246,0.15645417413835783
11252.813203300824,0.15997316551347673
11257.814453613402,0.16349215688859567
11262.81570392598,0.16701114826371458
11267.81695423856,0.17053013963883476
11272.818204551138,0.17404913101395367
11277.819454863717,0.1775681223890726
11282.820705176295,0.14337364219449866
11287.821955488873,0.10611302609994859
11292.823205801451,0.06885241000539853
11297.824456114029,0.03159179391084849
11302.825706426607,-0.005668822183701572
11307.826956739185,-0.04292943827825163
11312.828207051763,-0.08019005437280169
11317.829457364342,-0.11745067046735175
11322.83070767692,-0.1547112865619018
11327.831957989498,-0.19197190265645186
11332.833208302076,-0.16144850940847294
11337.834458614654,-0.12358184848171438
11342.835708927232,-0.08571518755495582
11347.83695923981,-0.04784852662819725
11352.838209552388,-0.009981865701438664
11357.839459864967,0.02788479522531989
11362.840710177545,0.06575145615207845
11367.841960490123,0.10361811707883706
11372.843210802701,0.1414847780055956
11377.844461115279,0.17935143893235417
11382.845711427857,0.1714353953309479
11387.846961740435,0.1572584690590167
11392.848212053013,0.14308154278708551
11397.849462365592,0.12890461651515434
11402.85071267817,0.11472769024322313
11407.851962990748,0.10055076397129194
11412.853213303326,0.08637383769936074
11417.854463615904,0.07219691142742955
11422.855713928482,0.05801998515549836
11427.85696424106,0.04384305888356718
11432.858214553638,0.05592218315327784
11437.859464866217,0.07237731584660105
11442.860715178795,0.08883244853992427
11447.861965491373,0.10528758123324748
11452.86321580395,0.12174271392657068
11457.864466116529,0.1381978466198939
11462.865716429107,0.15465297931321711
11467.866966741685,0.17110811200654033
11472.868217054263,0.18756324469986355
11477.869467366841,0.20401837739318676
11482.87071767942,0.20984053082955187
11487.871967991998,0.21355524693570604
11492.873218304576,0.21726996304186022
11497.874468617154,0.2209846791480144
11502.875718929732,0.22469939525416857
11507.87696924231,0.22841411136032275
11512.878219554888,0.23212882746647692
11517.879469867466,0.2358435435726311
11522.880720180045,0.23955825967878527
11527.881970492623,0.24327297578493945
11532.8832208052,0.21639208449429154
11537.884471117779,0.1824288766765948
11542.885721430357,0.14846566885889806
11547.886971742935,0.11450246104120132
11552.888222055513,0.08053925322350458
11557.889472368091,0.04657604540580784
11562.89072268067,0.012612837588111103
11567.891972993248,-0.021350370229585636
11572.893223305826,-0.055313578047282375
11577.894473618404,-0.08927678586497911
11582.895723930982,-0.07940874674035647
11587.89697424356,-0.05785237509776181
11592.898224556138,-0.03629600345516715
11597.899474868716,-0.014739631812572485
11602.900725181295,0.006816739830022178
11607.901975493873,0.028373111472616855
11612.90322580645,0.049929483115211504
11617.904476119029,0.07148585475780617
11622.905726431607,0.09304222640040086
11627.906976744185,0.11459859804299552
11632.908227056763,0.09304167911372614
11637.909477369341,0.058381701285140516
11642.91072768192,0.023721723456554905
11647.911977994498,-0.01093825437203072
11652.913228307076,-0.045598232200616345
11657.914478619654,-0.08025821002920197
11662.915728932232,-0.11491818785778757
11667.91697924481,-0.14957816568637322
11672.918229557388,-0.18423814351495882
11677.919479869968,-0.21889812134355707
11682.920730182546,-0.21234480208494397
11687.921980495124,-0.19163742120042349
11692.923230807703,-0.17093004031590298
11697.92448112028,-0.15022265943138247
11702.925731432859,-0.12951527854686196
11707.926981745437,-0.10880789766234147
11712.928232058015,-0.08810051677782096
11717.929482370593,-0.06739313589330048
11722.930732683171,-0.04668575500877997
11727.93198299575,-0.02597837412425949
11732.933233308328,-0.002957181849468783
11737.934483620906,0.02095579189865545
11742.935733933484,0.044868765646779676
11747.936984246062,0.06878173939490391
11752.93823455864,0.09269471314302814
11757.939484871218,0.11660768689115236
11762.940735183796,0.1405206606392766
11767.941985496374,0.16443363438740083
11772.943235808953,0.18834660813552506
11777.94448612153,0.2122595818836493
11782.945736434109,0.21507369587945
11787.946986746687,0.2088130314871503
11792.948237059265,0.2025523670948506
11797.949487371843,0.19629170270255092
11802.950737684421,0.19003103831025123
11807.951987997,0.18377037391795153
11812.953238309578,0.17750970952565187
11817.954488622156,0.17124904513335218
11822.955738934734,0.1649883807410525
11827.956989247312,0.1587277163487528
11832.95823955989,0.16148371535167477
11837.959489872468,0.16854767575453877
11842.960740185046,0.1756116361574028
11847.961990497624,0.18267559656026683
11852.963240810202,0.18973955696313083
11857.96449112278,0.19680351736599486
11862.965741435359,0.20386747776885886
11867.966991747937,0.21093143817172288
11872.968242060515,0.21799539857458688
11877.969492373093,0.2250593589774509
